2025-07-06 15:34:23 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:17:24 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:17:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:17:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:17:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:17:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:17:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:18:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:18:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:18:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:18:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:18:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:18:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:19:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:19:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:19:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:19:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:19:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:19:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:20:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:20:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:20:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:20:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:20:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:20:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:21:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:21:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:21:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:21:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:21:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:21:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:22:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:22:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:22:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:22:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:22:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:22:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:23:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:23:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:23:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:23:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:23:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:23:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:24:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:24:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:24:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:24:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:24:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:24:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:25:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:25:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:25:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:25:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:25:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:25:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:26:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:26:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:26:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:26:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:26:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:26:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:27:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:27:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:27:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:27:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:27:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:27:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:28:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:28:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:28:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:28:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:28:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:28:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:29:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:29:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:29:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:29:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:29:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:29:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:30:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:30:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:30:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:30:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:30:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:30:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:31:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:31:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:31:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:31:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:31:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:31:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:32:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:32:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:32:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:32:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:32:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:32:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:33:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:33:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:33:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:33:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:33:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:33:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:34:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:34:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:34:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:34:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:34:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:34:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:35:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:35:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:35:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:35:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:35:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:35:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:36:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:36:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:36:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:36:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 12:36:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:36:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 12:37:24 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 12:37:24 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 12:37:24 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:07:36 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:07:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:07:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:08:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:08:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:08:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:08:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:08:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:08:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:09:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:09:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:09:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:09:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:09:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:09:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:10:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:10:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:10:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:10:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:10:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:10:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:11:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:11:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:11:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:11:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:11:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:11:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:12:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:12:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:12:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:12:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:12:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:12:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:13:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:13:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:13:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:13:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:13:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:13:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:14:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:14:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:14:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:14:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:14:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:14:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:15:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:15:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:15:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:15:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:15:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:15:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:16:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:16:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:16:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:16:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:16:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:16:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:17:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:17:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:17:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:17:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:17:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:17:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:18:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:18:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:18:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:18:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:18:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:18:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:19:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:19:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:19:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:19:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:19:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:19:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:20:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:20:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:20:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:20:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:20:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:20:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:21:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:21:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:21:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:21:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:21:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:21:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:22:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:22:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:22:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:22:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:22:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:22:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:23:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:23:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:23:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:23:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-07 13:23:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:23:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-07 13:24:06 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-07 13:24:06 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-07 13:24:06 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
