2025-06-06 14:05:49 EEST LOG:  database system was shut down at 2025-06-06 14:05:15 EEST
2025-06-06 15:10:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:10:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:10:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:10:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:10:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:11:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-06 15:11:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:11:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:11:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:11:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:11:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:12:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-06 15:12:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:12:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:12:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:12:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:12:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:13:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-06 15:13:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:13:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:13:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:13:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:13:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:13:54 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:13:54 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:13:54 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:14:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-06 15:14:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:14:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:14:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:14:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:14:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:15:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-06 15:15:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:15:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:15:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:15:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:15:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:16:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-06 15:16:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:16:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:16:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:16:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:16:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:17:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-06 15:17:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:17:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:17:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:17:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:17:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:17:58 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-06 15:17:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-06 15:17:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-06 15:17:59 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:03 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:03 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:03 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:03 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:03 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:03 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:03 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-06 15:18:08 EEST ERROR:  canceling statement due to user request
2025-06-06 15:18:08 EEST LOG:  shutting down
2025-06-06 15:18:08 EEST LOG:  checkpoint starting: shutdown immediate
2025-06-06 15:18:08 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.002 s, sync=0.003 s, total=0.016 s; sync files=2, longest=0.002 s, average=0.002 s; distance=4 kB, estimate=4 kB; lsn=0/1B271E8, redo lsn=0/1B271E8
