2025-06-11 10:41:07 EEST LOG:  database system was shut down at 2025-06-11 10:40:34 EEST
2025-06-11 11:48:08 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:48:08 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:48:38 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:48:38 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:48:38 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:48:45 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:48:45 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:48:45 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:48:51 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:48:51 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:48:51 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:49:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:49:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:49:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:49:38 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:49:38 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:49:38 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:50:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:50:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:50:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:50:38 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:50:38 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:50:38 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:51:08 EEST LOG:  checkpoint starting: time
2025-06-11 11:51:08 EEST LOG:  checkpoint complete: wrote 5 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.440 s, sync=0.012 s, total=0.472 s; sync files=4, longest=0.005 s, average=0.003 s; distance=9 kB, estimate=9 kB; lsn=0/1B5EDC8, redo lsn=0/1B5ED70
2025-06-11 11:51:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:51:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:51:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:51:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:51:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:51:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:52:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:52:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:52:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:52:38 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:52:38 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:52:38 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:53:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:53:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:53:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:53:29 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:53:29 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:53:29 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:53:38 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:53:38 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:53:38 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:53:43 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:53:43 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:53:43 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:54:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:54:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:54:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:54:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:54:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:54:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:55:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:55:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:55:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:55:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:55:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:55:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:56:08 EEST LOG:  checkpoint starting: time
2025-06-11 11:56:09 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.109 s, sync=0.006 s, total=0.134 s; sync files=2, longest=0.004 s, average=0.003 s; distance=3 kB, estimate=8 kB; lsn=0/1B5FA78, redo lsn=0/1B5FA20
2025-06-11 11:56:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:56:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:56:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:56:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:56:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:56:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:57:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:57:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:57:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:57:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:57:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:57:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:58:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:58:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:58:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:58:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:58:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:58:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:59:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 11:59:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:59:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:59:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 11:59:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 11:59:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 11:59:54 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 11:59:54 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 12:00:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 12:00:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 12:00:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 12:00:14 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 12:00:14 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 12:00:14 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 12:00:14 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 12:00:14 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 12:00:14 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-11 12:00:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 12:00:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 12:00:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 12:01:08 EEST LOG:  checkpoint starting: time
2025-06-11 12:01:08 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.109 s, sync=0.004 s, total=0.131 s; sync files=2, longest=0.002 s, average=0.002 s; distance=4 kB, estimate=8 kB; lsn=0/1B60D58, redo lsn=0/1B60D00
2025-06-11 12:01:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 12:01:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 12:01:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 12:01:39 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-11 12:01:39 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 12:01:39 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-11 12:02:09 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-11 12:02:09 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-11 12:02:09 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
