2025-06-04 12:14:25 EEST LOG:  database system was shut down at 2025-06-04 12:13:48 EEST
2025-06-04 16:00:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:00:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:00:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:00:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:00:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:01:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:01:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:01:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:01:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:01:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:01:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:02:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:02:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:02:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:02:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:02:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:02:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:03:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:03:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:03:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:03:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:03:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:03:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:04:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:04:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:04:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:04:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:04:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:04:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:05:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:05:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:05:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:05:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:05:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:05:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:06:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:06:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:06:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:06:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:06:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:06:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:07:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:07:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:07:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:07:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:07:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:07:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:08:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:08:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:08:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:08:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:08:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:08:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:09:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:09:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:09:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:09:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:09:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:09:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:10:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:10:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:10:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:10:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:10:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:10:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:11:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:11:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:11:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:11:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:11:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:11:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:12:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:12:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:12:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:12:41 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-04 16:12:41 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-04 16:12:41 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-04 16:12:41 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-04 16:12:41 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-04 16:12:41 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-04 16:12:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:12:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:12:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:13:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:13:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:13:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:13:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:13:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:13:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:14:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:14:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:14:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:14:58 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-04 16:14:58 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:14:58 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-04 16:15:28 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-04 16:15:28 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-04 16:15:28 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
