2025-06-06 15:18:41 EEST LOG:  database system was shut down at 2025-06-06 15:18:08 EEST
2025-06-07 08:23:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:23:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:23:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:23:39 EEST LOG:  checkpoint starting: time
2025-06-07 08:23:40 EEST LOG:  checkpoint complete: wrote 5 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.434 s, sync=0.012 s, total=0.467 s; sync files=4, longest=0.004 s, average=0.003 s; distance=18 kB, estimate=18 kB; lsn=0/1B2BDA0, redo lsn=0/1B2BD48
2025-06-07 08:23:40 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:23:40 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:23:40 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:24:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:24:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:24:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:24:26 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:24:26 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:24:26 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:24:40 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:24:40 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:24:40 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:25:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:25:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:25:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:25:18 EEST ERROR:  relation "contene" does not exist
2025-06-07 08:25:18 EEST STATEMENT:  
	
	ALTER TABLE contene DROP CONSTRAINT content_variante_check;
	
2025-06-07 08:25:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:25:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:25:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:26:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:26:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:26:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:26:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:26:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:26:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:27:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:27:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:27:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:27:40 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:27:40 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:27:40 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:28:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:28:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:28:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:28:39 EEST LOG:  checkpoint starting: time
2025-06-07 08:28:40 EEST LOG:  checkpoint complete: wrote 10 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.982 s, sync=0.014 s, total=1.014 s; sync files=9, longest=0.003 s, average=0.002 s; distance=28 kB, estimate=28 kB; lsn=0/1B33178, redo lsn=0/1B33120
2025-06-07 08:28:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:28:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:28:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:29:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:29:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:29:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:29:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:29:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:29:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:30:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:30:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:30:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:30:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:30:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:30:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:30:57 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:30:57 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:30:57 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:31:10 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:31:10 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:31:10 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:31:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:31:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:31:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:32:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:32:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:32:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:32:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:32:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:32:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:33:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:33:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:33:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:33:39 EEST LOG:  checkpoint starting: time
2025-06-07 08:33:39 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.106 s, sync=0.008 s, total=0.138 s; sync files=2, longest=0.004 s, average=0.004 s; distance=2 kB, estimate=26 kB; lsn=0/1B33B08, redo lsn=0/1B33AB0
2025-06-07 08:33:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:33:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:33:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:34:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:34:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:34:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:34:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:34:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:34:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:35:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:35:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:35:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:35:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:35:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:35:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:36:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:36:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:36:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:36:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:36:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:36:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:36:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:36:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:36:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:37:05 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-07 08:37:05 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-07 08:37:05 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-07 08:37:05 EEST LOG:  could not receive data from client: An existing connection was forcibly closed by the remote host.
	
2025-06-07 08:37:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:37:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:37:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:37:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:37:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:37:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:38:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:38:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:38:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:38:39 EEST LOG:  checkpoint starting: time
2025-06-07 08:38:39 EEST LOG:  checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.218 s, sync=0.007 s, total=0.243 s; sync files=3, longest=0.004 s, average=0.003 s; distance=8 kB, estimate=24 kB; lsn=0/1B35BF0, redo lsn=0/1B35B98
2025-06-07 08:38:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:38:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:38:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:39:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:39:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:39:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:39:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:39:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:39:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:40:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:40:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:40:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:40:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:40:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:40:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:41:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:41:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:41:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:41:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:41:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:41:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:42:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:42:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:42:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:42:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:42:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:42:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:43:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:43:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:43:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:43:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:43:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:43:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:44:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:44:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:44:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:44:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:44:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:44:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:45:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:45:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:45:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:45:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:45:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:45:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:46:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:46:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:46:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:46:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:46:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:46:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:47:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:47:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:47:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:47:36 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:47:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:47:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:47:37 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:47:37 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:47:37 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:47:37 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:47:37 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:47:37 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:47:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:47:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:47:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:48:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:48:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:48:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:48:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:48:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:48:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:49:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:49:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:49:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:49:16 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:49:16 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:49:16 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:49:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:49:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:49:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:50:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:50:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:50:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:50:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:50:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:50:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:51:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:51:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:51:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:51:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:51:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:51:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:52:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:52:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:52:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:52:41 EEST WARNING:  database "postgres" has a collation version mismatch
2025-06-07 08:52:41 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:52:41 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:53:11 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-06-07 08:53:11 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-06-07 08:53:11 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-06-07 08:53:39 EEST LOG:  checkpoint starting: time
2025-06-07 08:53:40 EEST LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.218 s, sync=0.004 s, total=0.241 s; sync files=2, longest=0.002 s, average=0.002 s; distance=8 kB, estimate=22 kB; lsn=0/1B37D10, redo lsn=0/1B37CB8
